children,teen,young_adult,adult,senior
0.7888352291046997,0.21116477089530028,0.0,0.0,0.0
0.0,0.6154234653012289,0.384576534698771,0.0,0.0
0.035941817038459264,0.0,0.8335788945543456,0.16642110544565433,0.0
0.035941817038459264,0.0,0.0,0.9415150390477028,0.05848496095229712
0.0,0.0,0.0,0.0,0.6837532317105945
