children,teen,young_adult,adult,senior
0.8681166482859326,0.15089723297894256,0.0212335526865384,0.0025542721142508273,0.00014676961086298188
0.00158815358413196,0.7674609523293994,0.24779780001496537,0.015639439899972962,0.0007173151809227
0.011204980702699291,0.0009526741843365882,0.8929017172950753,0.10934475816149304,0.0023460809360746912
0.011446774305288843,0.0009969927545261381,0.000263827410678541,0.9647835597787403,0.03775764961593567
0.0,0.0,0.0,0.0,0.8658923141641524
