children,teen,young_adult,adult,senior
0.7833276157220663,0.2166723842779337,0.0,0.0,0.0
0.0,0.5929360254208642,0.40706397457913573,0.0,0.0
0.024534680095080346,0.0,0.7717853152142862,0.2282146847857138,0.0
0.024534680095080346,0.0,0.0,0.9578848203867173,0.042115179613282656
0.0,0.0,0.0,0.0,0.8103150551825506
