children,teen,young_adult,adult,senior
0.7908278186714848,0.20917218132851523,0.0,0.0,0.0
0.0,0.596338105004924,0.403661894995076,0.0,0.0
0.027860023319969136,0.0,0.7732039299645286,0.22679607003547148,0.0
0.027860023319969136,0.0,0.0,0.9567175700004209,0.043282429999579104
0.0,0.0,0.0,0.0,0.7634547531729216
