children,teen,young_adult,adult,senior
0.8069679318975229,0.1930320681024771,0.0,0.0,0.0
0.0,0.699413661674665,0.300586338325335,0.0,0.0
0.025825196816280635,0.0,0.7233998773370962,0.27660012266290374,0.0
0.025825196816280635,0.0,0.0,0.974111329384918,0.025888670615082085
0.0,0.0,0.0,0.0,0.8762656946132037
