children,teen,young_adult,adult,senior
0.7670806301393727,0.2329193698606274,0.0,0.0,0.0
0.0,0.6141209130476237,0.3858790869523762,0.0,0.0
0.0034502436394720504,0.0,0.7907120679210304,0.20928793207896954,0.0
0.0034502436394720504,0.0,0.0,0.988509436402577,0.011490563597422994
0.0,0.0,0.0,0.0,0.9513750266478033
