children,teen,young_adult,adult,senior
0.8752203320344741,0.14104798389826695,0.01907483464165949,0.003101311916509475,0.0002398006274775804
0.000949397128769569,0.7854316235414105,0.2338377475135203,0.020068809654830433,0.0012287360406642907
0.007394146057841444,0.0005801094684931146,0.8539079887647645,0.14961918055483814,0.004269786003526189
0.007594484329776108,0.0006144463737338124,0.00015927045580238497,0.9577543646077291,0.04711475507871437
0.0,0.0,0.0,0.0,0.796475688268172
