children,teen,young_adult,adult,senior
0.8777156875451747,0.14108254978637091,0.02148051590322894,0.003078927877936871,0.0001629987547695699
0.002067353503936914,0.7535177066233363,0.26630784249992334,0.02029354311393658,0.0008640739653258851
0.01373111212028183,0.001099468185118857,0.871423207853389,0.13113963992613675,0.0026246979753612454
0.014012672361320755,0.0011487714260347004,0.00033011866703455683,0.9670861892351299,0.035035469555039715
0.0,0.0,0.0,0.0,0.8778640355474
