children,teen,young_adult,adult,senior
0.8784901930031896,0.1400488230787984,0.02095634191188747,0.0027543416676146792,9.581918429665392e-05
0.002080358080833608,0.7550740948398527,0.2631726506353104,0.018395648999439573,0.0005104870416806091
0.01389669635196486,0.001105846271410249,0.8803043274156268,0.12127188453258382,0.0015555606286335117
0.014070269945498454,0.0011357854189323335,0.00031925401976629075,0.979559637517455,0.022134909517540484
0.0,0.0,0.0,0.0,0.8441196850423701
