children,teen,young_adult,adult,senior
0.783923900769333,0.21607609923066698,0.0,0.0,0.0
0.0,0.5758352892086899,0.42416471079131013,0.0,0.0
0.024325055660586733,0.0,0.7947860889729683,0.20521391102703165,0.0
0.024325055660586733,0.0,0.0,0.9580737311871824,0.041926268812817545
0.0,0.0,0.0,0.0,0.8230008892161726
