children,teen,young_adult,adult,senior
0.8131573582390826,0.18684264176091733,0.0,0.0,0.0
0.0,0.6128083136731097,0.3871916863268902,0.0,0.0
0.027148102247888422,0.0,0.7977452632267746,0.20225473677322534,0.0
0.027148102247888422,0.0,0.0,0.9382758002628303,0.06172419973716965
0.0,0.0,0.0,0.0,0.7934272936245438
