children,teen,young_adult,adult,senior
0.7750240542124868,0.2249759457875132,0.0,0.0,0.0
0.0,0.6218888149649218,0.3781111850350782,0.0,0.0
0.013947809590212778,0.0,0.7280675942617001,0.2719324057382999,0.0
0.013947809590212778,0.0,0.0,0.9685698102063575,0.03143018979364258
0.0,0.0,0.0,0.0,0.5364893121605299
